Word,Count,Percentage,Total,Distinct
yearning,3,0.0031829901009007865,,
step,3,0.0031829901009007865,,
deceased,3,0.0031829901009007865,,
exploited,3,0.0031829901009007865,,
waters,3,0.0031829901009007865,,
cambodia,3,0.0031829901009007865,,
cultures,3,0.0031829901009007865,,
magicians,3,0.0031829901009007865,,
silenced,3,0.0031829901009007865,,
subjecting,3,0.0031829901009007865,,
scrutiny,3,0.0031829901009007865,,
stop,3,0.0031829901009007865,,
drop,3,0.0031829901009007865,,
massacres,3,0.0031829901009007865,,
keen,3,0.0031829901009007865,,
gross,3,0.0031829901009007865,,
loud,3,0.0031829901009007865,,
briefly,3,0.0031829901009007865,,
struck,3,0.0031829901009007865,,
finds,3,0.0031829901009007865,,
noises,3,0.0031829901009007865,,
internal,3,0.0031829901009007865,,
obliged,3,0.0031829901009007865,,
notes,3,0.0031829901009007865,,
reproduction,3,0.0031829901009007865,,
torah,3,0.0031829901009007865,,
deemed,3,0.0031829901009007865,,
bukhari,3,0.0031829901009007865,,
regarding,3,0.0031829901009007865,,
advanced,3,0.0031829901009007865,,
symbol,3,0.0031829901009007865,,
t,3,0.0031829901009007865,,
marked,3,0.0031829901009007865,,
prophet's,3,0.0031829901009007865,,
maxim,3,0.0031829901009007865,,
villagers,3,0.0031829901009007865,,
era,3,0.0031829901009007865,,
allah,3,0.0031829901009007865,,
departed,3,0.0031829901009007865,,
messenger,3,0.0031829901009007865,,
enjoins,3,0.0031829901009007865,,
although,3,0.0031829901009007865,,
owe,3,0.0031829901009007865,,
decency,3,0.0031829901009007865,,
cleric,3,0.0031829901009007865,,
rage,3,0.0031829901009007865,,
damascus,3,0.0031829901009007865,,
approximate,3,0.0031829901009007865,,
censorship,3,0.0031829901009007865,,
conquests,3,0.0031829901009007865,,
letters,3,0.0031829901009007865,,
spaces,3,0.0031829901009007865,,
bibles,3,0.0031829901009007865,,
abandonment,3,0.0031829901009007865,,
observations,3,0.0031829901009007865,,
tongue,3,0.0031829901009007865,,
quarrels,3,0.0031829901009007865,,
tedious,3,0.0031829901009007865,,
gabriel,3,0.0031829901009007865,,
partisans,3,0.0031829901009007865,,
advocates,3,0.0031829901009007865,,
authenticity,3,0.0031829901009007865,,
unavoidable,3,0.0031829901009007865,,
curiosity,3,0.0031829901009007865,,
furthermore,3,0.0031829901009007865,,
witches,3,0.0031829901009007865,,
fluent,3,0.0031829901009007865,,
deserves,3,0.0031829901009007865,,
stealing,3,0.0031829901009007865,,
remarks,3,0.0031829901009007865,,
energy,3,0.0031829901009007865,,
brusquely,3,0.0031829901009007865,,
vessel,3,0.0031829901009007865,,
thin,3,0.0031829901009007865,,
immaculate,3,0.0031829901009007865,,
refers,3,0.0031829901009007865,,
father's,3,0.0031829901009007865,,
he's,3,0.0031829901009007865,,
angels,3,0.0031829901009007865,,
archangel,3,0.0031829901009007865,,
repeatedly,3,0.0031829901009007865,,
lineage,3,0.0031829901009007865,,
suggest,3,0.0031829901009007865,,
canon,3,0.0031829901009007865,,
drama,3,0.0031829901009007865,,
blaming,3,0.0031829901009007865,,
realm,3,0.0031829901009007865,,
customary,3,0.0031829901009007865,,
firmly,3,0.0031829901009007865,,
avoided,3,0.0031829901009007865,,
partner,3,0.0031829901009007865,,
gnostic,3,0.0031829901009007865,,
canonical,3,0.0031829901009007865,,
subsequently,3,0.0031829901009007865,,
neglected,3,0.0031829901009007865,,
quirinius,3,0.0031829901009007865,,
herod,3,0.0031829901009007865,,
census,3,0.0031829901009007865,,
augustus,3,0.0031829901009007865,,
deceiving,3,0.0031829901009007865,,
nazareth,3,0.0031829901009007865,,
purification,3,0.0031829901009007865,,
pogroms,3,0.0031829901009007865,,
eyewitnesses,3,0.0031829901009007865,,
mainstream,3,0.0031829901009007865,,
calmly,3,0.0031829901009007865,,
pity,3,0.0031829901009007865,,
mel,3,0.0031829901009007865,,
actor,3,0.0031829901009007865,,
replied,3,0.0031829901009007865,,
governor,3,0.0031829901009007865,,
heads,3,0.0031829901009007865,,
treatise,3,0.0031829901009007865,,
mencken,3,0.0031829901009007865,,
awaiting,3,0.0031829901009007865,,
spoken,3,0.0031829901009007865,,
yokels,3,0.0031829901009007865,,
conceive,3,0.0031829901009007865,,
encountering,3,0.0031829901009007865,,
fly,3,0.0031829901009007865,,
indifference,3,0.0031829901009007865,,
rewards,3,0.0031829901009007865,,
yourselves,3,0.0031829901009007865,,
generals,3,0.0031829901009007865,,
wounded,3,0.0031829901009007865,,
narratives,3,0.0031829901009007865,,
presumed,3,0.0031829901009007865,,
deuteronomy,3,0.0031829901009007865,,
habit,3,0.0031829901009007865,,
hitting,3,0.0031829901009007865,,
horrors,3,0.0031829901009007865,,
pleasure,3,0.0031829901009007865,,
confirm,3,0.0031829901009007865,,
garrison,3,0.0031829901009007865,,
conquest,3,0.0031829901009007865,,
wandering,3,0.0031829901009007865,,
inspiration,3,0.0031829901009007865,,
charged,3,0.0031829901009007865,,
gruesome,3,0.0031829901009007865,,
compared,3,0.0031829901009007865,,
gate,3,0.0031829901009007865,,
ends,3,0.0031829901009007865,,
aaron,3,0.0031829901009007865,,
sympathetic,3,0.0031829901009007865,,
russell,3,0.0031829901009007865,,
injunctions,3,0.0031829901009007865,,
governing,3,0.0031829901009007865,,
ambition,3,0.0031829901009007865,,
forcibly,3,0.0031829901009007865,,
oddly,3,0.0031829901009007865,,
jericho,3,0.0031829901009007865,,
thou,3,0.0031829901009007865,,
eighth,3,0.0031829901009007865,,
seventh,3,0.0031829901009007865,,
individuals,3,0.0031829901009007865,,
torments,3,0.0031829901009007865,,
mandated,3,0.0031829901009007865,,
freed,3,0.0031829901009007865,,
raising,3,0.0031829901009007865,,
fifty,3,0.0031829901009007865,,
conclusively,3,0.0031829901009007865,,
steps,3,0.0031829901009007865,,
stem,3,0.0031829901009007865,,
measured,3,0.0031829901009007865,,
vicarious,3,0.0031829901009007865,,
#humanist,3,0.0031829901009007865,,
touching,3,0.0031829901009007865,,
ancestor,3,0.0031829901009007865,,
appreciate,3,0.0031829901009007865,,
tape,3,0.0031829901009007865,,
company,3,0.0031829901009007865,,
marxism,3,0.0031829901009007865,,
reproduce,3,0.0031829901009007865,,
upward,3,0.0031829901009007865,,
emergence,3,0.0031829901009007865,,
succeeding,3,0.0031829901009007865,,
represents,3,0.0031829901009007865,,
contents,3,0.0031829901009007865,,
enabled,3,0.0031829901009007865,,
balance,3,0.0031829901009007865,,
bitter,3,0.0031829901009007865,,
expired,3,0.0031829901009007865,,
grew,3,0.0031829901009007865,,
portugal,3,0.0031829901009007865,,
populated,3,0.0031829901009007865,,
massive,3,0.0031829901009007865,,
sudden,3,0.0031829901009007865,,
banal,3,0.0031829901009007865,,
folk,3,0.0031829901009007865,,
rid,3,0.0031829901009007865,,
completely,3,0.0031829901009007865,,
build,3,0.0031829901009007865,,
cooling,3,0.0031829901009007865,,
prime,3,0.0031829901009007865,,
necessitate,3,0.0031829901009007865,,
oregon,3,0.0031829901009007865,,
piffle,3,0.0031829901009007865,,
purports,3,0.0031829901009007865,,
coast,3,0.0031829901009007865,,
procedure,3,0.0031829901009007865,,
survives,3,0.0031829901009007865,,
betrays,3,0.0031829901009007865,,
medal,3,0.0031829901009007865,,
isn't,3,0.0031829901009007865,,
slow,3,0.0031829901009007865,,
concession,3,0.0031829901009007865,,
colleague,3,0.0031829901009007865,,
changing,3,0.0031829901009007865,,
inherited,3,0.0031829901009007865,,
imperfect,3,0.0031829901009007865,,
trusted,3,0.0031829901009007865,,
round,3,0.0031829901009007865,,
parallel,3,0.0031829901009007865,,
sets,3,0.0031829901009007865,,
feet,3,0.0031829901009007865,,
disorders,3,0.0031829901009007865,,
lens,3,0.0031829901009007865,,
focus,3,0.0031829901009007865,,
eyespot,3,0.0031829901009007865,,
shermer,3,0.0031829901009007865,,
astonishing,3,0.0031829901009007865,,
unfettered,3,0.0031829901009007865,,
scrupulous,3,0.0031829901009007865,,
blue,3,0.0031829901009007865,,
conclude,3,0.0031829901009007865,,
dimly,3,0.0031829901009007865,,
giants,3,0.0031829901009007865,,
outer,3,0.0031829901009007865,,
minimal,3,0.0031829901009007865,,
people's,3,0.0031829901009007865,,
sweet,3,0.0031829901009007865,,
fleshly,3,0.0031829901009007865,,
organ,3,0.0031829901009007865,,
adaptation,3,0.0031829901009007865,,
horse,3,0.0031829901009007865,,
creationist,3,0.0031829901009007865,,
courts,3,0.0031829901009007865,,
instruments,3,0.0031829901009007865,,
divided,3,0.0031829901009007865,,
demon,3,0.0031829901009007865,,
branches,3,0.0031829901009007865,,
teeth,3,0.0031829901009007865,,
youth,3,0.0031829901009007865,,
invent,3,0.0031829901009007865,,
victorian,3,0.0031829901009007865,,
adjoining,3,0.0031829901009007865,,
missed,3,0.0031829901009007865,,
dropped,3,0.0031829901009007865,,
debt,3,0.0031829901009007865,,
royal,3,0.0031829901009007865,,
grief,3,0.0031829901009007865,,
surviving,3,0.0031829901009007865,,
discovering,3,0.0031829901009007865,,
additional,3,0.0031829901009007865,,
premature,3,0.0031829901009007865,,
execution,3,0.0031829901009007865,,
wretches,3,0.0031829901009007865,,
luckless,3,0.0031829901009007865,,
check,3,0.0031829901009007865,,
ability,3,0.0031829901009007865,,
type,3,0.0031829901009007865,,
breaking,3,0.0031829901009007865,,
bare,3,0.0031829901009007865,,
producing,3,0.0031829901009007865,,
companions,3,0.0031829901009007865,,
tamils,3,0.0031829901009007865,,
fluctuations,3,0.0031829901009007865,,
accident,3,0.0031829901009007865,,
luck,3,0.0031829901009007865,,
bus,3,0.0031829901009007865,,
happening,3,0.0031829901009007865,,
achievements,3,0.0031829901009007865,,
jet,3,0.0031829901009007865,,
buildings,3,0.0031829901009007865,,
compensation,3,0.0031829901009007865,,
hereafter,3,0.0031829901009007865,,
monarch,3,0.0031829901009007865,,
dust,3,0.0031829901009007865,,
sinners,3,0.0031829901009007865,,
paradox,3,0.0031829901009007865,,
central,3,0.0031829901009007865,,
author's,3,0.0031829901009007865,,
memories,3,0.0031829901009007865,,
consciousness,3,0.0031829901009007865,,
mysteries,3,0.0031829901009007865,,
senses,3,0.0031829901009007865,,
confected,3,0.0031829901009007865,,
pointing,3,0.0031829901009007865,,
returns,3,0.0031829901009007865,,
delusions,3,0.0031829901009007865,,
rewarding,3,0.0031829901009007865,,
diminished,3,0.0031829901009007865,,
considerably,3,0.0031829901009007865,,
perfection,3,0.0031829901009007865,,
wherever,3,0.0031829901009007865,,
distinct,3,0.0031829901009007865,,
devised,3,0.0031829901009007865,,
mover,3,0.0031829901009007865,,
terminus,3,0.0031829901009007865,,
brains,3,0.0031829901009007865,,
distant,3,0.0031829901009007865,,
commentary,3,0.0031829901009007865,,
eminent,3,0.0031829901009007865,,
entity,3,0.0031829901009007865,,
courageous,3,0.0031829901009007865,,
frame,3,0.0031829901009007865,,
enclosed,3,0.0031829901009007865,,
native,3,0.0031829901009007865,,
advent,3,0.0031829901009007865,,
writings,3,0.0031829901009007865,,
bits,3,0.0031829901009007865,,
condescension,3,0.0031829901009007865,,
sources,3,0.0031829901009007865,,
mediocre,3,0.0031829901009007865,,
secure,3,0.0031829901009007865,,
billions,3,0.0031829901009007865,,
option,3,0.0031829901009007865,,
doctor,3,0.0031829901009007865,,
e,3,0.0031829901009007865,,
cool,3,0.0031829901009007865,,
volumes,3,0.0031829901009007865,,
revolutionary,3,0.0031829901009007865,,
bonaparte,3,0.0031829901009007865,,
napoleon,3,0.0031829901009007865,,
foolishness,3,0.0031829901009007865,,
closing,3,0.0031829901009007865,,
split,3,0.0031829901009007865,,
coin,3,0.0031829901009007865,,
founding,3,0.0031829901009007865,,
crisis,3,0.0031829901009007865,,
imply,3,0.0031829901009007865,,
professed,3,0.0031829901009007865,,
beginnings,3,0.0031829901009007865,,
albert,3,0.0031829901009007865,,
phrase,3,0.0031829901009007865,,
laughable,3,0.0031829901009007865,,
spiritualist,3,0.0031829901009007865,,
taxes,3,0.0031829901009007865,,
ecumenical,3,0.0031829901009007865,,
smallest,3,0.0031829901009007865,,
atoms,3,0.0031829901009007865,,
fabricated,3,0.0031829901009007865,,
unimportant,3,0.0031829901009007865,,
self-centered,3,0.0031829901009007865,,
intellect,3,0.0031829901009007865,,
superstitious,3,0.0031829901009007865,,
darkness,3,0.0031829901009007865,,
aspect,3,0.0031829901009007865,,
threatening,3,0.0031829901009007865,,
persistent,3,0.0031829901009007865,,
tv,3,0.0031829901009007865,,
thirst,3,0.0031829901009007865,,
lindsey,3,0.0031829901009007865,,
miller,3,0.0031829901009007865,,
announcing,3,0.0031829901009007865,,
millennial,3,0.0031829901009007865,,
disguise,3,0.0031829901009007865,,
element,3,0.0031829901009007865,,
questioned,3,0.0031829901009007865,,
smile,3,0.0031829901009007865,,
unctuous,3,0.0031829901009007865,,
anxiety,3,0.0031829901009007865,,
insistence,3,0.0031829901009007865,,
impulses,3,0.0031829901009007865,,
ad,3,0.0031829901009007865,,
talked,3,0.0031829901009007865,,
method,3,0.0031829901009007865,,
tragic,3,0.0031829901009007865,,
djinns,3,0.0031829901009007865,,
disagree,3,0.0031829901009007865,,
destiny,3,0.0031829901009007865,,
structure,3,0.0031829901009007865,,
pakistani,3,0.0031829901009007865,,
physics,3,0.0031829901009007865,,
steal,3,0.0031829901009007865,,
borrow,3,0.0031829901009007865,,
alliance,3,0.0031829901009007865,,
preachers,3,0.0031829901009007865,,
horrific,3,0.0031829901009007865,,
earth's,3,0.0031829901009007865,,
giant,3,0.0031829901009007865,,
emulate,3,0.0031829901009007865,,
calendar,3,0.0031829901009007865,,
computation,3,0.0031829901009007865,,
infantile,3,0.0031829901009007865,,
wrongly,3,0.0031829901009007865,,
damned,3,0.0031829901009007865,,
contemplation,3,0.0031829901009007865,,
pleasures,3,0.0031829901009007865,,
promising,3,0.0031829901009007865,,
tertullian,3,0.0031829901009007865,,
sorts,3,0.0031829901009007865,,
winepress,3,0.0031829901009007865,,
celestial,3,0.0031829901009007865,,
predict,3,0.0031829901009007865,,
ceased,3,0.0031829901009007865,,
accumulation,3,0.0031829901009007865,,
persuasive,3,0.0031829901009007865,,
torment,3,0.0031829901009007865,,
nearly,3,0.0031829901009007865,,
evolve,3,0.0031829901009007865,,
conversation,3,0.0031829901009007865,,
despise,3,0.0031829901009007865,,
contemplate,3,0.0031829901009007865,,
prohibitions,3,0.0031829901009007865,,
simultaneously,3,0.0031829901009007865,,
completed,3,0.0031829901009007865,,
samuel,3,0.0031829901009007865,,
gigantic,3,0.0031829901009007865,,
sodomy,3,0.0031829901009007865,,
bother,3,0.0031829901009007865,,
function,3,0.0031829901009007865,,
joy,3,0.0031829901009007865,,
insanity,3,0.0031829901009007865,,
redeemer,3,0.0031829901009007865,,
announce,3,0.0031829901009007865,,
brute,3,0.0031829901009007865,,
practices,3,0.0031829901009007865,,
committing,3,0.0031829901009007865,,
selling,3,0.0031829901009007865,,
safely,3,0.0031829901009007865,,
celibacy,3,0.0031829901009007865,,
adult,3,0.0031829901009007865,,
emulation,3,0.0031829901009007865,,
consent,3,0.0031829901009007865,,
wives,3,0.0031829901009007865,,
favored,3,0.0031829901009007865,,
tablets,3,0.0031829901009007865,,
tolerate,3,0.0031829901009007865,,
imagined,3,0.0031829901009007865,,
aperture,3,0.0031829901009007865,,
biology,3,0.0031829901009007865,,
sharp,3,0.0031829901009007865,,
clitoris,3,0.0031829901009007865,,
labia,3,0.0031829901009007865,,
postpone,3,0.0031829901009007865,,
physicians,3,0.0031829901009007865,,
forbid,3,0.0031829901009007865,,
deaths,3,0.0031829901009007865,,
genital,3,0.0031829901009007865,,
ah,3,0.0031829901009007865,,
outrage,3,0.0031829901009007865,,
venereal,3,0.0031829901009007865,,
contract,3,0.0031829901009007865,,
half-baked,3,0.0031829901009007865,,
potent,3,0.0031829901009007865,,
twenty-first,3,0.0031829901009007865,,
dealing,3,0.0031829901009007865,,
banish,3,0.0031829901009007865,,
#humane,3,0.0031829901009007865,,
fails,3,0.0031829901009007865,,
cancer,3,0.0031829901009007865,,
cervical,3,0.0031829901009007865,,
division,3,0.0031829901009007865,,
roll,3,0.0031829901009007865,,
vanished,3,0.0031829901009007865,,
dennett,3,0.0031829901009007865,,
wells,3,0.0031829901009007865,,
telescopes,3,0.0031829901009007865,,
shaman,3,0.0031829901009007865,,
#religion's,3,0.0031829901009007865,,
harmless,3,0.0031829901009007865,,
tehran,3,0.0031829901009007865,,
bargain,3,0.0031829901009007865,,
marriages,3,0.0031829901009007865,,
temporary,3,0.0031829901009007865,,
demonstrate,3,0.0031829901009007865,,
values,3,0.0031829901009007865,,
magazine,3,0.0031829901009007865,,
treatment,3,0.0031829901009007865,,
opined,3,0.0031829901009007865,,
uganda,3,0.0031829901009007865,,
dog,3,0.0031829901009007865,,
holes,3,0.0031829901009007865,,
microscopic,3,0.0031829901009007865,,
secretly,3,0.0031829901009007865,,
council,3,0.0031829901009007865,,
checked,3,0.0031829901009007865,,
overthrown,3,0.0031829901009007865,,
polio-free,3,0.0031829901009007865,,
declare,3,0.0031829901009007865,,
revive,3,0.0031829901009007865,,
twice,3,0.0031829901009007865,,
spreading,3,0.0031829901009007865,,
miles,3,0.0031829901009007865,,
fluid,3,0.0031829901009007865,,
swallow,3,0.0031829901009007865,,
rare,3,0.0031829901009007865,,
freely,3,0.0031829901009007865,,
proclaimed,3,0.0031829901009007865,,
el,3,0.0031829901009007865,,
confidently,3,0.0031829901009007865,,
oral,3,0.0031829901009007865,,
malady,3,0.0031829901009007865,,
enlightened,3,0.0031829901009007865,,
camera,3,0.0031829901009007865,,
guided,3,0.0031829901009007865,,
confined,3,0.0031829901009007865,,
trivial,3,0.0031829901009007865,,
pages,3,0.0031829901009007865,,
delight,3,0.0031829901009007865,,
miss,3,0.0031829901009007865,,
suspected,3,0.0031829901009007865,,
lash,3,0.0031829901009007865,,
optional,3,0.0031829901009007865,,
anthropomorphic,3,0.0031829901009007865,,
