Word,Count,Percentage,Total,Distinct
strike,1,0.0010278654318576612,,
indifference,1,0.0010278654318576612,,
washes,1,0.0010278654318576612,,
shattered,1,0.0010278654318576612,,
qualifies,1,0.0010278654318576612,,
jewelry,1,0.0010278654318576612,,
shape-shifting,1,0.0010278654318576612,,
galaxy,1,0.0010278654318576612,,
helium,1,0.0010278654318576612,,
offstage,1,0.0010278654318576612,,
choreographer,1,0.0010278654318576612,,
gazillion,1,0.0010278654318576612,,
theorists,1,0.0010278654318576612,,
homer’s,1,0.0010278654318576612,,
mythologizers,1,0.0010278654318576612,,
bible,1,0.0010278654318576612,,
compiling,1,0.0010278654318576612,,
storyteller,1,0.0010278654318576612,,
narratives,1,0.0010278654318576612,,
newness,1,0.0010278654318576612,,
comprehended,1,0.0010278654318576612,,
fuses,1,0.0010278654318576612,,
warn,1,0.0010278654318576612,,
summons,1,0.0010278654318576612,,
norton,1,0.0010278654318576612,,
burnt,1,0.0010278654318576612,,
eliot’s,1,0.0010278654318576612,,
haunting,1,0.0010278654318576612,,
vistas,1,0.0010278654318576612,,
reassuring,1,0.0010278654318576612,,
sinner,1,0.0010278654318576612,,
tabs,1,0.0010278654318576612,,
theologian,1,0.0010278654318576612,,
thorny,1,0.0010278654318576612,,
naughty,1,0.0010278654318576612,,
claus,1,0.0010278654318576612,,
santa,1,0.0010278654318576612,,
unmanageable,1,0.0010278654318576612,,
proviso,1,0.0010278654318576612,,
declaration,1,0.0010278654318576612,,
unifies,1,0.0010278654318576612,,
immanent,1,0.0010278654318576612,,
inseparably,1,0.0010278654318576612,,
landmark,1,0.0010278654318576612,,
austrian-born,1,0.0010278654318576612,,
fritjof,1,0.0010278654318576612,,
comprehend,1,0.0010278654318576612,,
lenses,1,0.0010278654318576612,,
antennae,1,0.0010278654318576612,,
ladies,1,0.0010278654318576612,,
alien’s,1,0.0010278654318576612,,
folk,1,0.0010278654318576612,,
fairy,1,0.0010278654318576612,,
ethereal,1,0.0010278654318576612,,
evoke,1,0.0010278654318576612,,
nymphalidae,1,0.0010278654318576612,,
vanessa,1,0.0010278654318576612,,
subgenus,1,0.0010278654318576612,,
cynthia,1,0.0010278654318576612,,
poetic,1,0.0010278654318576612,,
delightfully,1,0.0010278654318576612,,
genealogy,1,0.0010278654318576612,,
patched,1,0.0010278654318576612,,
brightly,1,0.0010278654318576612,,
delicious,1,0.0010278654318576612,,
inform,1,0.0010278654318576612,,
impenetrable,1,0.0010278654318576612,,
unsolved,1,0.0010278654318576612,,
earthlings,1,0.0010278654318576612,,
teleportation,1,0.0010278654318576612,,
spaceship,1,0.0010278654318576612,,
blobs,1,0.0010278654318576612,,
amoeba-like,1,0.0010278654318576612,,
mutant,1,0.0010278654318576612,,
solar,1,0.0010278654318576612,,
antagonists,1,0.0010278654318576612,,
b’s,1,0.0010278654318576612,,
contradicting,1,0.0010278654318576612,,
atheist,1,0.0010278654318576612,,
no-space,1,0.0010278654318576612,,
no-time,1,0.0010278654318576612,,
pangs,1,0.0010278654318576612,,
candidates,1,0.0010278654318576612,,
grounding,1,0.0010278654318576612,,
rock-solid,1,0.0010278654318576612,,
messy,1,0.0010278654318576612,,
sci-fi,1,0.0010278654318576612,,
nonetheless,1,0.0010278654318576612,,
wobbly,1,0.0010278654318576612,,
fundamentalist,1,0.0010278654318576612,,
newton,1,0.0010278654318576612,,
isaac,1,0.0010278654318576612,,
sir,1,0.0010278654318576612,,
workings,1,0.0010278654318576612,,
lemaître,1,0.0010278654318576612,,
georges,1,0.0010278654318576612,,
hoyle,1,0.0010278654318576612,,
fred,1,0.0010278654318576612,,
grandparents’,1,0.0010278654318576612,,
schoolchildren,1,0.0010278654318576612,,
positing,1,0.0010278654318576612,,
rescues,1,0.0010278654318576612,,
undone,1,0.0010278654318576612,,
unify,1,0.0010278654318576612,,
scientist’s,1,0.0010278654318576612,,
prison…,1,0.0010278654318576612,,
persons,1,0.0010278654318576612,,
restricting,1,0.0010278654318576612,,
quotes,1,0.0010278654318576612,,
hug,1,0.0010278654318576612,,
iphone,1,0.0010278654318576612,,
newest,1,0.0010278654318576612,,
extensive,1,0.0010278654318576612,,
introduction,1,0.0010278654318576612,,
who’ve,1,0.0010278654318576612,,
unpack,1,0.0010278654318576612,,
warns,1,0.0010278654318576612,,
open-#minded,1,0.0010278654318576612,,
colleagues,1,0.0010278654318576612,,
urged,1,0.0010278654318576612,,
linde…has,1,0.0010278654318576612,,
adrian,1,0.0010278654318576612,,
paradigm,1,0.0010278654318576612,,
hawking,1,0.0010278654318576612,,
stephen,1,0.0010278654318576612,,
technicalities,1,0.0010278654318576612,,
ranks,1,0.0010278654318576612,,
speculates,1,0.0010278654318576612,,
bangs,1,0.0010278654318576612,,
address,1,0.0010278654318576612,,
tables,1,0.0010278654318576612,,
validates,1,0.0010278654318576612,,
rightfully,1,0.0010278654318576612,,
spotted,1,0.0010278654318576612,,
squirming,1,0.0010278654318576612,,
successfully,1,0.0010278654318576612,,
description…,1,0.0010278654318576612,,
helpful,1,0.0010278654318576612,,
obeying,1,0.0010278654318576612,,
afoot,1,0.0010278654318576612,,
contrarian,1,0.0010278654318576612,,
nodding,1,0.0010278654318576612,,
subservient,1,0.0010278654318576612,,
secondary,1,0.0010278654318576612,,
…plays,1,0.0010278654318576612,,
sabotages,1,0.0010278654318576612,,
ambition,1,0.0010278654318576612,,
characteristically,1,0.0010278654318576612,,
zeroes,1,0.0010278654318576612,,
innumerable,1,0.0010278654318576612,,
posits,1,0.0010278654318576612,,
supporter,1,0.0010278654318576612,,
contributions,1,0.0010278654318576612,,
andrej,1,0.0010278654318576612,,
russian-american,1,0.0010278654318576612,,
eminent,1,0.0010278654318576612,,
peered,1,0.0010278654318576612,,
irony,1,0.0010278654318576612,,
integrity,1,0.0010278654318576612,,
debunk,1,0.0010278654318576612,,
supporters,1,0.0010278654318576612,,
#experiencer,1,0.0010278654318576612,,
disembodied,1,0.0010278654318576612,,
seated,1,0.0010278654318576612,,
arising,1,0.0010278654318576612,,
dennett’s,1,0.0010278654318576612,,
daniel,1,0.0010278654318576612,,
citing,1,0.0010278654318576612,,
dogma,1,0.0010278654318576612,,
critics,1,0.0010278654318576612,,
scientism,1,0.0010278654318576612,,
apostles,1,0.0010278654318576612,,
singling,1,0.0010278654318576612,,
credible,1,0.0010278654318576612,,
realizes,1,0.0010278654318576612,,
refusing,1,0.0010278654318576612,,
fittest,1,0.0010278654318576612,,
advances,1,0.0010278654318576612,,
subjectivity,1,0.0010278654318576612,,
chalmers,1,0.0010278654318576612,,
debunking,1,0.0010278654318576612,,
summing,1,0.0010278654318576612,,
distribution,1,0.0010278654318576612,,
income,1,0.0010278654318576612,,
gross,1,0.0010278654318576612,,
deaths,1,0.0010278654318576612,,
malnourishment,1,0.0010278654318576612,,
expectancy,1,0.0010278654318576612,,
topics,1,0.0010278654318576612,,
countering,1,0.0010278654318576612,,
illustrating,1,0.0010278654318576612,,
seventy-five,1,0.0010278654318576612,,
fronts,1,0.0010278654318576612,,
paints,1,0.0010278654318576612,,
bypassing,1,0.0010278654318576612,,
backing,1,0.0010278654318576612,,
pursued,1,0.0010278654318576612,,
#creations,1,0.0010278654318576612,,
curb,1,0.0010278654318576612,,
crossbow,1,0.0010278654318576612,,
catapult,1,0.0010278654318576612,,
apace,1,0.0010278654318576612,,
newer,1,0.0010278654318576612,,
devising,1,0.0010278654318576612,,
pandora’s,1,0.0010278654318576612,,
despoil,1,0.0010278654318576612,,
bomb,1,0.0010278654318576612,,
catholicism,1,0.0010278654318576612,,
wedded,1,0.0010278654318576612,,
unreason,1,0.0010278654318576612,,
havoc,1,0.0010278654318576612,,
wreaked,1,0.0010278654318576612,,
exaltation,1,0.0010278654318576612,,
unfounded,1,0.0010278654318576612,,
worships,1,0.0010278654318576612,,
dare,1,0.0010278654318576612,,
proclaimed,1,0.0010278654318576612,,
motto,1,0.0010278654318576612,,
enlightenment’s,1,0.0010278654318576612,,
formulas,1,0.0010278654318576612,,
submission,1,0.0010278654318576612,,
immaturity,1,0.0010278654318576612,,
self-incurred,1,0.0010278654318576612,,
humankind’s,1,0.0010278654318576612,,
immanuel,1,0.0010278654318576612,,
essay,1,0.0010278654318576612,,
fervor,1,0.0010278654318576612,,
praises,1,0.0010278654318576612,,
dissected,1,0.0010278654318576612,,
toad,1,0.0010278654318576612,,
visits,1,0.0010278654318576612,,
opponent,1,0.0010278654318576612,,
suspected,1,0.0010278654318576612,,
visited,1,0.0010278654318576612,,
executed,1,0.0010278654318576612,,
pumped,1,0.0010278654318576612,,
seventeenth,1,0.0010278654318576612,,
luck,1,0.0010278654318576612,,
persecutions,1,0.0010278654318576612,,
rash,1,0.0010278654318576612,,
europe’s,1,0.0010278654318576612,,
horrors,1,0.0010278654318576612,,
fourteenth,1,0.0010278654318576612,,
ignorant,1,0.0010278654318576612,,
scourge,1,0.0010278654318576612,,
campaign,1,0.0010278654318576612,,
triumphs,1,0.0010278654318576612,,
md,1,0.0010278654318576612,,
free-thinking,1,0.0010278654318576612,,
choir,1,0.0010278654318576612,,
preaching,1,0.0010278654318576612,,
subtitle,1,0.0010278654318576612,,
book’s,1,0.0010278654318576612,,
ism,1,0.0010278654318576612,,
extol,1,0.0010278654318576612,,
neglecting,1,0.0010278654318576612,,
glorifying,1,0.0010278654318576612,,
difficulty,1,0.0010278654318576612,,
forebears,1,0.0010278654318576612,,
advancing,1,0.0010278654318576612,,
historians,1,0.0010278654318576612,,
severely,1,0.0010278654318576612,,
alterations,1,0.0010278654318576612,,
homer,1,0.0010278654318576612,,
gospels,1,0.0010278654318576612,,
churches,1,0.0010278654318576612,,
principally,1,0.0010278654318576612,,
interspersed,1,0.0010278654318576612,,
understandably,1,0.0010278654318576612,,
buddhacarita,1,0.0010278654318576612,,
ashvaghosha,1,0.0010278654318576612,,
epic,1,0.0010278654318576612,,
biography,1,0.0010278654318576612,,
gautama,1,0.0010278654318576612,,
buddhas,1,0.0010278654318576612,,
twenty-five,1,0.0010278654318576612,,
sixth,1,0.0010278654318576612,,
accumulated,1,0.0010278654318576612,,
dismal,1,0.0010278654318576612,,
slavery,1,0.0010278654318576612,,
dignity,1,0.0010278654318576612,,
chattel,1,0.0010278654318576612,,
treated,1,0.0010278654318576612,,
exemplars,1,0.0010278654318576612,,
knighthood,1,0.0010278654318576612,,
courtly,1,0.0010278654318576612,,
circles,1,0.0010278654318576612,,
chivalry,1,0.0010278654318576612,,
egyptians,1,0.0010278654318576612,,
basin,1,0.0010278654318576612,,
mediterranean,1,0.0010278654318576612,,
vikings,1,0.0010278654318576612,,
mongols,1,0.0010278654318576612,,
warrior,1,0.0010278654318576612,,
nonviolence,1,0.0010278654318576612,,
haphazard,1,0.0010278654318576612,,
cursed,1,0.0010278654318576612,,
thereby,1,0.0010278654318576612,,
superhuman,1,0.0010278654318576612,,
solidified,1,0.0010278654318576612,,
busyness,1,0.0010278654318576612,,
utilitarian,1,0.0010278654318576612,,
gradual,1,0.0010278654318576612,,
unreachable,1,0.0010278654318576612,,
mythic,1,0.0010278654318576612,,
pristine,1,0.0010278654318576612,,
tug,1,0.0010278654318576612,,
conflicted,1,0.0010278654318576612,,
darker,1,0.0010278654318576612,,
ocean’s,1,0.0010278654318576612,,
needn’t,1,0.0010278654318576612,,
specify,1,0.0010278654318576612,,
faber,1,0.0010278654318576612,,
brick,1,0.0010278654318576612,,
craft,1,0.0010278654318576612,,
tungsten,1,0.0010278654318576612,,
bulb,1,0.0010278654318576612,,
electric,1,0.0010278654318576612,,
filament,1,0.0010278654318576612,,
edison,1,0.0010278654318576612,,
experimented,1,0.0010278654318576612,,
possessed,1,0.0010278654318576612,,
ingenuity,1,0.0010278654318576612,,
cheating,1,0.0010278654318576612,,
duplicating,1,0.0010278654318576612,,
yards,1,0.0010278654318576612,,
six-inch,1,0.0010278654318576612,,
viability,1,0.0010278654318576612,,
smooths,1,0.0010278654318576612,,
narrows,1,0.0010278654318576612,,
chicken,1,0.0010278654318576612,,
fashions,1,0.0010278654318576612,,
scraping,1,0.0010278654318576612,,
peeling,1,0.0010278654318576612,,
twisting,1,0.0010278654318576612,,
peeled,1,0.0010278654318576612,,
notched,1,0.0010278654318576612,,
limber,1,0.0010278654318576612,,
tapers,1,0.0010278654318576612,,
three-foot-long,1,0.0010278654318576612,,
splits,1,0.0010278654318576612,,
sharpened,1,0.0010278654318576612,,
chunky,1,0.0010278654318576612,,
shorts,1,0.0010278654318576612,,
barefoot,1,0.0010278654318576612,,
sharp,1,0.0010278654318576612,,
milestones,1,0.0010278654318576612,,
hurtled,1,0.0010278654318576612,,
dealer,1,0.0010278654318576612,,
peacekeeper,1,0.0010278654318576612,,
brutal,1,0.0010278654318576612,,
lupus,1,0.0010278654318576612,,
homini,1,0.0010278654318576612,,
exposes,1,0.0010278654318576612,,
senate,1,0.0010278654318576612,,
assassinated,1,0.0010278654318576612,,
romans,1,0.0010278654318576612,,
gaul,1,0.0010278654318576612,,
conquest,1,0.0010278654318576612,,
ordered,1,0.0010278654318576612,,
barbarity,1,0.0010278654318576612,,
unspeakable,1,0.0010278654318576612,,
campaigns,1,0.0010278654318576612,,
julius,1,0.0010278654318576612,,
britain,1,0.0010278654318576612,,
spain,1,0.0010278654318576612,,
territories,1,0.0010278654318576612,,
conquering,1,0.0010278654318576612,,
harbinger,1,0.0010278654318576612,,
contradiction,1,0.0010278654318576612,,
mercy,1,0.0010278654318576612,,
codes,1,0.0010278654318576612,,
courts,1,0.0010278654318576612,,
armorers,1,0.0010278654318576612,,
makers,1,0.0010278654318576612,,
armies,1,0.0010278654318576612,,
accidents,1,0.0010278654318576612,,
abuse,1,0.0010278654318576612,,
females,1,0.0010278654318576612,,
skeletons,1,0.0010278654318576612,,
endemic,1,0.0010278654318576612,,
comrade,1,0.0010278654318576612,,
defense,1,0.0010278654318576612,,
link,1,0.0010278654318576612,,
bled,1,0.0010278654318576612,,
facedown,1,0.0010278654318576612,,
slain,1,0.0010278654318576612,,
unsuccessful,1,0.0010278654318576612,,
cloak,1,0.0010278654318576612,,
adversaries,1,0.0010278654318576612,,
longbow,1,0.0010278654318576612,,
slung,1,0.0010278654318576612,,
crafted,1,0.0010278654318576612,,
ax,1,0.0010278654318576612,,
kinship,1,0.0010278654318576612,,
members,1,0.0010278654318576612,,
weaving,1,0.0010278654318576612,,
intricate,1,0.0010278654318576612,,
cape,1,0.0010278654318576612,,
leathers,1,0.0010278654318576612,,
loincloth,1,0.0010278654318576612,,
leggings,1,0.0010278654318576612,,
infer,1,0.0010278654318576612,,
consecutive,1,0.0010278654318576612,,
tasks,1,0.0010278654318576612,,
titanic,1,0.0010278654318576612,,
oozed,1,0.0010278654318576612,,
hides,1,0.0010278654318576612,,
tanning,1,0.0010278654318576612,,
sewing,1,0.0010278654318576612,,
agriculture,1,0.0010278654318576612,,
hinted,1,0.0010278654318576612,,
composition,1,0.0010278654318576612,,
arsenic,1,0.0010278654318576612,,
thoroughly,1,0.0010278654318576612,,
european,1,0.0010278654318576612,,
shepherd,1,0.0010278654318576612,,
walks,1,0.0010278654318576612,,
communities,1,0.0010278654318576612,,
agricultural,1,0.0010278654318576612,,
joints,1,0.0010278654318576612,,
clustered,1,0.0010278654318576612,,
tattooing,1,0.0010278654318576612,,
ancestral,1,0.0010278654318576612,,
treatment,1,0.0010278654318576612,,
soot,1,0.0010278654318576612,,
powdered,1,0.0010278654318576612,,
osteoporosis,1,0.0010278654318576612,,
ankles,1,0.0010278654318576612,,
tear,1,0.0010278654318576612,,
forty-five-year-old,1,0.0010278654318576612,,
sick,1,0.0010278654318576612,,
crosses,1,0.0010278654318576612,,
horizontal,1,0.0010278654318576612,,
sixty-one,1,0.0010278654318576612,,
ötzi’s,1,0.0010278654318576612,,
mummified,1,0.0010278654318576612,,
carbohydrates,1,0.0010278654318576612,,
cavities,1,0.0010278654318576612,,
riddled,1,0.0010278654318576612,,
smiled,1,0.0010278654318576612,,
ibex,1,0.0010278654318576612,,
deer,1,0.0010278654318576612,,
chamois,1,0.0010278654318576612,,
fruits,1,0.0010278654318576612,,
barley,1,0.0010278654318576612,,
carrying,1,0.0010278654318576612,,
malnourished,1,0.0010278654318576612,,
tyrol,1,0.0010278654318576612,,
tin,1,0.0010278654318576612,,
ore,1,0.0010278654318576612,,
smelt,1,0.0010278654318576612,,
press,1,0.0010278654318576612,,
border,1,0.0010278654318576612,,
austrian-italian,1,0.0010278654318576612,,
alp,1,0.0010278654318576612,,
approximately,1,0.0010278654318576612,,
glacial,1,0.0010278654318576612,,
mummy,1,0.0010278654318576612,,
chanced,1,0.0010278654318576612,,
hikers,1,0.0010278654318576612,,
tug-of-war,1,0.0010278654318576612,,
don’ts,1,0.0010278654318576612,,
dos,1,0.0010278654318576612,,
laid,1,0.0010278654318576612,,
tests,1,0.0010278654318576612,,
liberators,1,0.0010278654318576612,,
setbacks,1,0.0010278654318576612,,
printed,1,0.0010278654318576612,,
root,1,0.0010278654318576612,,
enforcement,1,0.0010278654318576612,,
shalt,1,0.0010278654318576612,,
terrifying,1,0.0010278654318576612,,
punish,1,0.0010278654318576612,,
clean,1,0.0010278654318576612,,
wipes,1,0.0010278654318576612,,
expose,1,0.0010278654318576612,,
undermine,1,0.0010278654318576612,,
dealing,1,0.0010278654318576612,,
permissible,1,0.0010278654318576612,,
craving,1,0.0010278654318576612,,
starkly,1,0.0010278654318576612,,
intoxicated,1,0.0010278654318576612,,
befell,1,0.0010278654318576612,,
apprehension,1,0.0010278654318576612,,
angel,1,0.0010278654318576612,,
admirable,1,0.0010278654318576612,,
faculty,1,0.0010278654318576612,,
beautifully,1,0.0010278654318576612,,
burdened,1,0.0010278654318576612,,
vapors,1,0.0010278654318576612,,
pestilent,1,0.0010278654318576612,,
foul,1,0.0010278654318576612,,
fretted,1,0.0010278654318576612,,
majestical,1,0.0010278654318576612,,
firmament,1,0.0010278654318576612,,
o’er-hanging,1,0.0010278654318576612,,
brave,1,0.0010278654318576612,,
canopy,1,0.0010278654318576612,,
excellent,1,0.0010278654318576612,,
promontory,1,0.0010278654318576612,,
sterile,1,0.0010278654318576612,,
goodly,1,0.0010278654318576612,,
disposition,1,0.0010278654318576612,,
custom,1,0.0010278654318576612,,
forgone,1,0.0010278654318576612,,
mirth,1,0.0010278654318576612,,
have…lost,1,0.0010278654318576612,,
guildenstern,1,0.0010278654318576612,,
rosencrantz,1,0.0010278654318576612,,
indecision,1,0.0010278654318576612,,
murdered,1,0.0010278654318576612,,
endowed,1,0.0010278654318576612,,
ordinarily,1,0.0010278654318576612,,
attaining,1,0.0010278654318576612,,
tagged,1,0.0010278654318576612,,
popularly,1,0.0010278654318576612,,
autopsied,1,0.0010278654318576612,,
duffer,1,0.0010278654318576612,,
sonnet,1,0.0010278654318576612,,
would-be,1,0.0010278654318576612,,
whiff,1,0.0010278654318576612,,
undetectable,1,0.0010278654318576612,,
initiative,1,0.0010278654318576612,,
funded,1,0.0010278654318576612,,
federally,1,0.0010278654318576612,,
institutes,1,0.0010278654318576612,,
attempted,1,0.0010278654318576612,,
barbecue,1,0.0010278654318576612,,
provokes,1,0.0010278654318576612,,
grill,1,0.0010278654318576612,,
steak,1,0.0010278654318576612,,
charring,1,0.0010278654318576612,,
nasal,1,0.0010278654318576612,,
detecting,1,0.0010278654318576612,,
acrid,1,0.0010278654318576612,,
eyre,1,0.0010278654318576612,,
jane,1,0.0010278654318576612,,
oven,1,0.0010278654318576612,,
gearshift,1,0.0010278654318576612,,
gears,1,0.0010278654318576612,,
wrangling,1,0.0010278654318576612,,
herding,1,0.0010278654318576612,,
locate,1,0.0010278654318576612,,
errand,1,0.0010278654318576612,,
to-do,1,0.0010278654318576612,,
simplicity,1,0.0010278654318576612,,
whole-#mind,1,0.0010278654318576612,,
teaser,1,0.0010278654318576612,,
destroys,1,0.0010278654318576612,,
gather,1,0.0010278654318576612,,
rhinoceros,1,0.0010278654318576612,,
combustion,1,0.0010278654318576612,,
mahal,1,0.0010278654318576612,,
taj,1,0.0010278654318576612,,
eye-hand,1,0.0010278654318576612,,
attributes,1,0.0010278654318576612,,
holistically,1,0.0010278654318576612,,
drew,1,0.0010278654318576612,,
caring,1,0.0010278654318576612,,
s’,1,0.0010278654318576612,,
persisted,1,0.0010278654318576612,,
full-blown,1,0.0010278654318576612,,
vibrant,1,0.0010278654318576612,,
allegiances,1,0.0010278654318576612,,
handprints,1,0.0010278654318576612,,
southwest,1,0.0010278654318576612,,
anasazi,1,0.0010278654318576612,,
petroglyphs,1,0.0010278654318576612,,
argentina,1,0.0010278654318576612,,
pressed,1,0.0010278654318576612,,
pigment,1,0.0010278654318576612,,
ochre,1,0.0010278654318576612,,
blowing,1,0.0010278654318576612,,
partial,1,0.0010278654318576612,,
conclusively,1,0.0010278654318576612,,
ritualistic,1,0.0010278654318576612,,
drawings,1,0.0010278654318576612,,
stick-figure,1,0.0010278654318576612,,
butting,1,0.0010278654318576612,,
rhinoceroses,1,0.0010278654318576612,,
smoothed,1,0.0010278654318576612,,
cleaned,1,0.0010278654318576612,,
draftsman,1,0.0010278654318576612,,
horns,1,0.0010278654318576612,,
curves,1,0.0010278654318576612,,
forth,1,0.0010278654318576612,,
bobbed,1,0.0010278654318576612,,
torches,1,0.0010278654318576612,,
hyena,1,0.0010278654318576612,,
panther,1,0.0010278654318576612,,
lion,1,0.0010278654318576612,,
cattle,1,0.0010278654318576612,,
horses,1,0.0010278654318576612,,
herbivores,1,0.0010278654318576612,,
chief,1,0.0010278654318576612,,
depicting,1,0.0010278654318576612,,
well-preserved,1,0.0010278654318576612,,
unesco,1,0.0010278654318576612,,
heritage,1,0.0010278654318576612,,
riverbed,1,0.0010278654318576612,,
chauvet-pont-d’arc,1,0.0010278654318576612,,
gazing,1,0.0010278654318576612,,
radiocarbon,1,0.0010278654318576612,,
peninsula,1,0.0010278654318576612,,
sulawesi,1,0.0010278654318576612,,
indonesia,1,0.0010278654318576612,,
romania,1,0.0010278654318576612,,
lascaux,1,0.0010278654318576612,,
seismic,1,0.0010278654318576612,,
orchestrate,1,0.0010278654318576612,,
puddles,1,0.0010278654318576612,,
unobstructed,1,0.0010278654318576612,,
playwright,1,0.0010278654318576612,,
silkworm,1,0.0010278654318576612,,
digits,1,0.0010278654318576612,,
two-thirds,1,0.0010278654318576612,,
board,1,0.0010278654318576612,,
dumbfounded,1,0.0010278654318576612,,
aspiration,1,0.0010278654318576612,,
precedents,1,0.0010278654318576612,,
exploded,1,0.0010278654318576612,,
networks,1,0.0010278654318576612,,
personalities,1,0.0010278654318576612,,
nevertheless,1,0.0010278654318576612,,
remotely,1,0.0010278654318576612,,
relatives,1,0.0010278654318576612,,
unlatch,1,0.0010278654318576612,,
flowered,1,0.0010278654318576612,,
proving,1,0.0010278654318576612,,
swear,1,0.0010278654318576612,,
lovers,1,0.0010278654318576612,,
#mind-reading,1,0.0010278654318576612,,
cooperation,1,0.0010278654318576612,,
weakened,1,0.0010278654318576612,,
apes-have-no-theory-of-#mind,1,0.0010278654318576612,,
unsustainable,1,0.0010278654318576612,,
waal,1,0.0010278654318576612,,
frans,1,0.0010278654318576612,,
primatologist,1,0.0010278654318576612,,
primate,1,0.0010278654318576612,,
lacking,1,0.0010278654318576612,,
mutation,1,0.0010278654318576612,,
unraveled,1,0.0010278654318576612,,
explosively,1,0.0010278654318576612,,
squeezed,1,0.0010278654318576612,,
bottlenecks,1,0.0010278654318576612,,
analyses,1,0.0010278654318576612,,
seventy,1,0.0010278654318576612,,
inherits,1,0.0010278654318576612,,
offspring,1,0.0010278654318576612,,
interestingly,1,0.0010278654318576612,,
orangutans,1,0.0010278654318576612,,
ape,1,0.0010278654318576612,,
gorilla,1,0.0010278654318576612,,
eluded,1,0.0010278654318576612,,
species’,1,0.0010278654318576612,,
contributes,1,0.0010278654318576612,,
bear’s,1,0.0010278654318576612,,
bamboo,1,0.0010278654318576612,,
digest,1,0.0010278654318576612,,
bears’,1,0.0010278654318576612,,
intestinal,1,0.0010278654318576612,,
beloved,1,0.0010278654318576612,,
nutrition,1,0.0010278654318576612,,
anthills,1,0.0010278654318576612,,
passages,1,0.0010278654318576612,,
burrowing,1,0.0010278654318576612,,
miniature,1,0.0010278654318576612,,
marvels,1,0.0010278654318576612,,
slurped,1,0.0010278654318576612,,
ensnare,1,0.0010278654318576612,,
slither,1,0.0010278654318576612,,
two-foot-long,1,0.0010278654318576612,,
colony,1,0.0010278654318576612,,
ripping,1,0.0010278654318576612,,
claws,1,0.0010278654318576612,,
talon-like,1,0.0010278654318576612,,
four-inch-long,1,0.0010278654318576612,,
equipped,1,0.0010278654318576612,,
paws,1,0.0010278654318576612,,
buried,1,0.0010278654318576612,,
superbly,1,0.0010278654318576612,,
tridactyla,1,0.0010278654318576612,,
myrmecophaga,1,0.0010278654318576612,,
cobbled,1,0.0010278654318576612,,
haphazardly,1,0.0010278654318576612,,
spare,1,0.0010278654318576612,,
assemblage,1,0.0010278654318576612,,
oddest,1,0.0010278654318576612,,
progressive,1,0.0010278654318576612,,
tapping,1,0.0010278654318576612,,
sinatra,1,0.0010278654318576612,,
forefinger,1,0.0010278654318576612,,
opposable,1,0.0010278654318576612,,
possession,1,0.0010278654318576612,,
chameleon’s,1,0.0010278654318576612,,
giraffe’s,1,0.0010278654318576612,,
cyber,1,0.0010278654318576612,,
intrusion,1,0.0010278654318576612,,
fast-paced,1,0.0010278654318576612,,
conclusions,1,0.0010278654318576612,,
performers,1,0.0010278654318576612,,
dancers,1,0.0010278654318576612,,
analyzed,1,0.0010278654318576612,,
meta-analysis,1,0.0010278654318576612,,
wicked,1,0.0010278654318576612,,
expansive,1,0.0010278654318576612,,
ecstasis,1,0.0010278654318576612,,
sacred,1,0.0010278654318576612,,
immersion,1,0.0010278654318576612,,
amenities,1,0.0010278654318576612,,
management,1,0.0010278654318576612,,
hierarchy,1,0.0010278654318576612,,
high-quality,1,0.0010278654318576612,,
buses,1,0.0010278654318576612,,
wi-fi,1,0.0010278654318576612,,
campus,1,0.0010278654318576612,,
bicycles,1,0.0010278654318576612,,
tweaks,1,0.0010278654318576612,,
engineered,1,0.0010278654318576612,,
comprise,1,0.0010278654318576612,,
flashes,1,0.0010278654318576612,,
corporations,1,0.0010278654318576612,,
high-tech,1,0.0010278654318576612,,
spur,1,0.0010278654318576612,,
disposal,1,0.0010278654318576612,,
twitter,1,0.0010278654318576612,,
facebook,1,0.0010278654318576612,,
enterprises,1,0.0010278654318576612,,
harness,1,0.0010278654318576612,,
motivates,1,0.0010278654318576612,,
promising,1,0.0010278654318576612,,
geniuses,1,0.0010278654318576612,,
copiously,1,0.0010278654318576612,,
riches,1,0.0010278654318576612,,
beethoven,1,0.0010278654318576612,,
ludwig,1,0.0010278654318576612,,
measures,1,0.0010278654318576612,,
re-#creating,1,0.0010278654318576612,,
casts,1,0.0010278654318576612,,
sinatra’s,1,0.0010278654318576612,,
frank,1,0.0010278654318576612,,
passwords,1,0.0010278654318576612,,
guards,1,0.0010278654318576612,,
squad,1,0.0010278654318576612,,
lock,1,0.0010278654318576612,,
entry,1,0.0010278654318576612,,
mantrap,1,0.0010278654318576612,,
eyeball,1,0.0010278654318576612,,
contriving,1,0.0010278654318576612,,
scanner,1,0.0010278654318576612,,
retinal,1,0.0010278654318576612,,
worker,1,0.0010278654318576612,,
virginia,1,0.0010278654318576612,,
county,1,0.0010278654318576612,,
loudon,1,0.0010278654318576612,,
erected,1,0.0010278654318576612,,
amazon,1,0.0010278654318576612,,
transaction,1,0.0010278654318576612,,
libraries,1,0.0010278654318576612,,
accesses,1,0.0010278654318576612,,
retrieving,1,0.0010278654318576612,,
forgot,1,0.0010278654318576612,,
re-#creation,1,0.0010278654318576612,,
athens,1,0.0010278654318576612,,
musicians,1,0.0010278654318576612,,
